arXiv每日学术速递,56,2,2247510765_3,Poly-YOLO：更快，更精确的检测（主要解决Yolov3两大问题，附源代码）,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510765&idx=3&sn=cc3e9274d87447dc9481642c5cf5d6d8&chksm=cff21018f885990e50a876d14f4fcbdd0e3d9c1040222ed6be8d5f740a712acd1ecbbf290323#rd,1667197822,1667197821
arXiv每日学术速递,57,2,2247510765_4,课程总结 | Outlier Suppression：突破Transformer语言模型低比特量化瓶颈,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510765&idx=4&sn=29b8932c990e73f5c5f9024c0713dea3&chksm=cff21018f885990edae8353c0cd3b3e62109f2e4c8cd02b2f0f74d915c90aa9f522bb48f2e80#rd,1667197822,1667197821
arXiv每日学术速递,58,2,2247510765_5,江浙沪机关事业单位一周招聘信息汇总【10月24日-10月31日】,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510765&idx=5&sn=8e519cfa040e516ef9ae9b92ec71388b&chksm=cff21018f885990eb8ea8e18aef3d6679c7f47b82a2ab5e0d05e2fddfd340176c77ff5ee268c#rd,1667197822,1667197821
arXiv每日学术速递,59,2,2247510716_1,研究生忘关实验室空调被永久禁止使用实验室！几乎断送读研之路…,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510716&idx=1&sn=00ec5885b9faaf587707a4509802fe79&chksm=cff21049f885995ff43ba4637e3e6133d2daa2ee689fdbafebae45c2acae944659a8e7b8ce9e#rd,1667100065,1667100065
arXiv每日学术速递,60,2,2247510716_2,非常适合自学计算机视觉的几个原创公众号,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510716&idx=2&sn=a82a4c23594ae098c849ba327f9150ef&chksm=cff21049f885995f1ecdfa39e6aa4a8df9e46e35cfd75e272431959859be103f15c01036776a#rd,1667100065,1667100065
arXiv每日学术速递,61,2,2247510716_3,帮8岁脑瘫儿童迈出第一步！首个儿童步态外骨骼康复机器人，可控制关节灵活性,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510716&idx=3&sn=de1e277fce639dee4fc6b7ee4560f9c1&chksm=cff21049f885995f91e0d847232955aca3269e0daf627220f746ddc7b6c63d5d978f36c93a16#rd,1667100065,1667100065
arXiv每日学术速递,62,2,2247510716_4,2023江苏省无锡市公开选调海内外优秀青年人才425人公告,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510716&idx=4&sn=b062d8491918ba49a0150a2077065b6f&chksm=cff21049f885995f11948dd49cbf4a8aa331d222820224cb35aace86e041349f8bff0c2bf572#rd,1667100065,1667100065
arXiv每日学术速递,63,2,2247510691_1,一只猴子用意念控制机器人，我们还能走得更远吗？——“脑机接口之父”米格尔·尼科莱利斯的经典演讲回顾,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510691&idx=1&sn=385eed23a01e8d1899b1b31276fa6076&chksm=cff21056f8859940c99a4406b8046ba174b5772b91e72b22762e210a986f903024fab2dac67e#rd,1667014926,1667014925
arXiv每日学术速递,64,2,2247510691_2,论文一起读 | CLIPasso: 基于语义感知的对象草图,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510691&idx=2&sn=8156fb2bdfc508076f8446943dec54aa&chksm=cff21056f8859940605c4891b87cddec5ddf7df518907661d77a3161da3f1d1c13938706dfcd#rd,1667014926,1667014925
arXiv每日学术速递,65,2,2247510691_3,用最朴素的ViT，拿最新的SOTA！沈春华团队：搬来「ATM」打造语义分割的新范式！（NeurIPS 2022）,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510691&idx=3&sn=48b66ddd1bd1fb379a5042b15696aa39&chksm=cff21056f8859940721393c115eeff0ef4c83e1b04c9d0c1df1f6f636ad405c62a15584d1174#rd,1667014926,1667014925
arXiv每日学术速递,66,2,2247510691_4,49个岗位！2023杭州海关国家公务员招录！,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510691&idx=4&sn=3c6f2057b4b68414928f5f2befeb18e5&chksm=cff21056f88599407c2470123f75421600bbecbf3f41a43a37cb9d05755d2b27a7a5700dfe8e#rd,1667014926,1667014925
