量子位,24,0,2247651352_3,张益唐新成果首次公开直播，开场写下ac-bd=(a+b)c-(c+d)b，这回好像能看懂？,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651352&idx=3&sn=79fd428dc319a16efc032273912c415b&chksm=e8de276adfa9ae7c8c05db3197baf5eb9fb101c50043ce2619021cdcdb9cbd03d190b4f888a1#rd,1667897893,1667897893
量子位,25,0,2247651352_4,裁员狂潮席卷硅谷：Meta史上最大规模裁员将至，英特尔被曝裁掉数千人,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651352&idx=4&sn=7f040a1c05b580c6dcffce9e89026dd6&chksm=e8de276adfa9ae7cb8f6351c852a13e5d6b2470ab1dce7b1f8fe8a7a807b194b018ac83e083d#rd,1667897893,1667897893
量子位,26,0,2247651352_5,英伟达将向中国推出A800替代A100/ 马斯克裁掉九成印度推特员工/ 苹果追踪用户AppStore使用数据…今日更多新鲜事在此,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651352&idx=5&sn=deaf6ef79599160fb8c38ab9037aa5c5&chksm=e8de276adfa9ae7c5f5d931e8e09434a362cc974287f153abccef98e9685ce15b7410298f64d#rd,1667897893,1667897893
量子位,27,0,2247651352_6,2022人工智能年度评选报名倒计时15日！3大类别5大奖项，等你申报,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651352&idx=6&sn=4e836006067c33efc2e4163953ce45cf&chksm=e8de276adfa9ae7c67f5b39a91aa5b0ceee3e57c9074252c65d3d53989aa88d50fe49447cbce#rd,1667897893,1667897893
量子位,28,1,2247651154_1,让数字人出圈的技术秘籍，华为率先公开了,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651154&idx=1&sn=bcc7fcc587ecd80289e8d62a0cd2030f&chksm=e8de3820dfa9b136460d0cf2dafaf3b9235042b92bb9e1ef7c5614170f96963918d7d0bcc3a1#rd,1667819000,1667819000
量子位,29,1,2247651154_2,小冰最新融资10个亿，30万数字员工准备大升级,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651154&idx=2&sn=9126e0a46d4ee4eac7e15064cd3ff534&chksm=e8de3820dfa9b1362896d799ed423a80585384eba1806c7ceeed7a4aa3b31960134bee32b632#rd,1667819000,1667819000
量子位,30,1,2247651154_3,马斯克裁员用力过猛，几十人被恳请返岗，iOS安卓开发人手均告急,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651154&idx=3&sn=027f6c403ec001d1c3a838fc47756587&chksm=e8de3820dfa9b136c0cf9c9aa63a20004393d054617798206d7ef188d62b9ddb0002c84b9c25#rd,1667819000,1667819000
量子位,31,1,2247651154_4,AMD最新CPU价格大跳水！上市一个月狂降1500元，网友：感谢英特尔让我用上便宜AMD,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651154&idx=4&sn=9aa765df7bcb6281273b36e39b90a0e8&chksm=e8de3820dfa9b13626e4426b61c19746387439755b3443a046b0fc06ac1140bd463334e3ec2a#rd,1667819000,1667819000
量子位,32,1,2247651154_5,科学研究：青少年熬夜更易产生反社会行为，还会延缓大脑发育,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651154&idx=5&sn=a1760808b3e5fd069ff9517d8fce5208&chksm=e8de3820dfa9b136fd45ac6d02b643ed042cb259522c0184115c8428edb046f0ce8fe159add5#rd,1667819000,1667819000
量子位,33,1,2247651154_6,马斯克超级高铁全面测试/ 推特创始人为大裁员道歉/ 宁德否认霸王条款/ 小马智行多部门缩编…今日更多新鲜事在此,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651154&idx=6&sn=08b3ae19aa53db6352beeb9beeb76a1d&chksm=e8de3820dfa9b13608bf693e65152b5eed5583cf68cdf880054ef289f201eadeb7aaabc3ee0e#rd,1667819000,1667819000
量子位,34,1,2247650990_1,百万青橙奖今年颁给他：32岁，搞量子力学，土生土长的“古典学者”,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650990&idx=1&sn=89ee01dd37a0581bb488bddb38679ee3&chksm=e8de39dcdfa9b0caaed0f74b60f2b4d05e2ef17dfcc372d050369c96e39f59ffa11ad1de9e6a#rd,1667710005,1667710004
量子位,35,1,2247650990_2,Copilot被索赔90亿美元！因侵权问题，20年老程序员激活律师证对其发起集体起诉,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650990&idx=2&sn=df70d04ce975c2b3a10210699d68c554&chksm=e8de39dcdfa9b0ca20da778f2373e18863a7b51d708ba47ba4bdff34a4976552017e06a07492#rd,1667710005,1667710004
量子位,36,1,2247650990_3,只剩半个大脑，人识字看脸准确率竟还能达80% | PNAS,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650990&idx=3&sn=6491a651883a7d97334212255028b579&chksm=e8de39dcdfa9b0ca91816a9f29a6fbd18a5d82969c7dbdb541befc1319eec924851e95297cc2#rd,1667710005,1667710004
量子位,37,1,2247650990_4,谷歌P图神器来了！不用学不用教，输入一句话，分分钟给结果,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650990&idx=4&sn=80b29ce7b21a208ce87128dc7e7884cf&chksm=e8de39dcdfa9b0caf4347568167c7b243a011c9fe72529e4dff361e664810d5654d5c6f99e4b#rd,1667710005,1667710004
量子位,38,1,2247650990_5,只需5步，维基百科塞进一个U盘 | 免费附教程,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650990&idx=5&sn=a4151d18f911b2f5138ecce4d4bc5089&chksm=e8de39dcdfa9b0ca40ac07fd87b404b136d4ce454b9af17f2dee98478013301627232b8c29a3#rd,1667710005,1667710004
量子位,39,1,2247650990_6,中国这个海上风电场，规模大到可以为整个挪威供电,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650990&idx=6&sn=1fff92584ba055a95bc6b8f689a8ffc1&chksm=e8de39dcdfa9b0ca5e49edd0f724e51d7d5b888efe7bbb3238cf46900dd1ac28994186b0c7ab#rd,1667710005,1667710004
量子位,40,1,2247650956_1,张益唐111页零点猜想论文出炉！自称比孪生素数猜想意义更大，每天思考12小时被太太骂,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650956&idx=1&sn=9b0c67486d38e9ec14a9b7bff705f6e4&chksm=e8de39fedfa9b0e82b3acd9d88c6827d73dc838237d497e172be978054ec3282a53349f7c493#rd,1667640365,1667640365
量子位,41,1,2247650956_2,智能车OS照搬安卓没有出路，特别是在中国,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650956&idx=2&sn=b32d1dbd6218e454706f3171369ec46d&chksm=e8de39fedfa9b0e8fb8ade863641d7a49fce79db7da1331dcd50333f296a46df2dfd095c6300#rd,1667640365,1667640365
量子位,42,1,2247650956_3,马斯克一夜之间裁掉50%员工！推特CEO上任即成“灭霸”，幸存员工：快吐了,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650956&idx=3&sn=253e3ad7822b9aebbd09085f500ee73b&chksm=e8de39fedfa9b0e83c234cdf5f1c43404c526996c5e8b6ef39f3d5de6ee8b375fb7ae2d977bd#rd,1667640365,1667640365
量子位,43,1,2247650956_4,无缝切地图的3D赛车游戏火了，小哥花16个月用JS打造，浏览器免费就能玩,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650956&idx=4&sn=f2f8129b1afc0ede3248cbcb7270eae3&chksm=e8de39fedfa9b0e8a73929493b8b228cadbcbae3ca327c8dedb7d49412acaa57ffce8f5ff37a#rd,1667640365,1667640365
量子位,44,1,2247650956_5,健身不用再做一整套动作！最新研究：只做离心收缩就行，最终效果差别不大，还长了更多肌肉,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650956&idx=5&sn=5b0f89a04b1062bf9fe42fc087d70f03&chksm=e8de39fedfa9b0e8ec7e21d43573969383964c29c73e8ac90693e55adb409c7c8ee73ae61459#rd,1667640365,1667640365
量子位,45,1,2247650956_6,TF81：工业制造中的数据治理,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650956&idx=6&sn=bcdede29dcf5976d9020ad02b6975bf7&chksm=e8de39fedfa9b0e83d8f483fa0ba232e7cb7e0c326d84f005414047dcd60fa44b959e40e6bbb#rd,1667640365,1667640365
量子位,46,1,2247650809_1,中文「大大大大大」模型开源开放！从吟诗作画写代码到蛋白质预测全都有，源代码可编程API均奉上,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650809&idx=1&sn=b0253287a77b632bcb466dfa5f9895ed&chksm=e8de3a8bdfa9b39dbfc339204c06feaf7470813be30082e3d4509d58e7789e68db0bc50db1e9#rd,1667537920,1667537919
量子位,47,1,2247650809_2,国产AI制药新突破！深势科技发布一站式药研计算设计平台Hermite,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650809&idx=2&sn=59d8c5e5cd1f4ea5dd45f9c0f3c2991c&chksm=e8de3a8bdfa9b39de6c1d37dc50948f793a5ffd303f905328c253c8b9d6cc98893ab7af9508a#rd,1667537920,1667537919
量子位,48,1,2247650809_3,半年内第二块国产全功能GPU，附带首个游戏显卡！摩尔线程造芯神速，张建中“黄”气逼人,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650809&idx=3&sn=4a45ef3da506ad3eb6ba789e40d88f99&chksm=e8de3a8bdfa9b39da72654248eacc99c20bca486c858c19b606e0349225f14e7bfe0e9fc5d56#rd,1667537920,1667537919
量子位,49,1,2247650809_4,英伟达也来卷AI绘画，支持几笔完成精准构图，还提出扩散模型进化新方向,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650809&idx=4&sn=acd49720758da99b9b944557df1d6fa3&chksm=e8de3a8bdfa9b39de332f45addfe1557f8c51feb8a844658c6731962cf7a39b5822de91e5ca7#rd,1667537920,1667537919
量子位,50,1,2247650809_5,大脑分区不是功能关键！Science封面4文连发：智慧从脑区间连接中诞生,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650809&idx=5&sn=e75c84caeb2a7c7af5898755be130cf4&chksm=e8de3a8bdfa9b39dadb90c108cc8a8a37a90bc9fe0c686044f8462dd8b0eea4a0205474757af#rd,1667537920,1667537919
量子位,51,1,2247650809_6,国美停发员工工资/ 微信PC版支持图片提取文字/ 苹果亚马逊高通冻结招聘…今日更多新鲜事在此,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650809&idx=6&sn=cb2968b77bdb8c17ea603740b34d510f&chksm=e8de3a8bdfa9b39d8ecf2b1b443af7145fbed02c2e2f87b0f98081deca9c19d57c2f62dda9af#rd,1667537920,1667537919
量子位,52,1,2247650598_1,平头哥造芯模式，正式跑通！,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650598&idx=1&sn=54d4bac704f6adbef91e548e64ad8ee9&chksm=e8de3a54dfa9b3422b639c7d9dc07698421f09e1248ce704dcf487ca2b7c06d26069736fa5c8#rd,1667449773,1667449773
量子位,53,1,2247650598_2,特斯拉前AI主管出手，Stable Diffusion使用体验拉上一个台阶，还可白嫖算力,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650598&idx=2&sn=e297e6f6450692a6663c8aa090a3264d&chksm=e8de3a54dfa9b342506c7a6e590e5d614feadf58bee30ecc687d1ebdee547aeba3784508906a#rd,1667449773,1667449773
量子位,54,1,2247650598_3,谷歌Imagen首次开放测试，安卓苹果都能玩，还有AI写作助手、超长连贯性视频生成模型,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650598&idx=3&sn=853f23f1b3c74b306b8c9cebb12c7e8e&chksm=e8de3a54dfa9b342beb0f29968c781ed2aaf52f2683f0f8324ad45f1838c658e73e18f581428#rd,1667449773,1667449773
量子位,55,1,2247650598_4,马斯克被曝计划辞退3700名推特员工，产品团队按代码贡献来制定裁员名单,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650598&idx=4&sn=51a5955f1c42ec4d204e1c49b8fbfaca&chksm=e8de3a54dfa9b342dfb075e9f7e48f14b4bed6e87df622d0e206c23db9cd280649b0deded1e0#rd,1667449773,1667449773
量子位,56,1,2247650598_5,蚊子凭啥只咬你？Cell：都怪皮肤分泌的羧酸太“诱蚊”,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650598&idx=5&sn=770915b04f1948e64f9532dbecd282a4&chksm=e8de3a54dfa9b3420a5e39ee9622478c93b77c374abbb87a31e207676b71e892870fc7d2207b#rd,1667449773,1667449773
量子位,57,1,2247650598_6,贾跃亭起诉乐视/ 苹果市值超谷歌亚马逊Meta之和/ 华为折叠屏手机占有率过半…今日更多新鲜事在此,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247650598&idx=6&sn=a309bc2987f529cc1d91d8d1934fef12&chksm=e8de3a54dfa9b342715c3b4e8269b20ffc26bb4c843711bc0598809a903d9520876cdc4c032d#rd,1667449773,1667449773
