极市平台,37,1,2247625788_1,一文汇总超参自动优化方法,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625788&idx=1&sn=65f5e24c130e93da0898e23ac6275d77&chksm=ec1201c5db6588d3bb2b4b53d604a19119bfa5d77b1481e923ed3073d9d2b9e9de821438100a#rd,1667473860,1667484000
极市平台,38,1,2247625788_2,DeepMind提出「算法蒸馏」：可探索的预训练强化学习Transformer,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625788&idx=2&sn=7f1dea8f904a9c57a26e0e54bcb3598a&chksm=ec1201c5db6588d3a4db50535e42d82c98a279c912f560cdfe95e65e5549769a9542e4f9737d#rd,1667473860,1667484000
极市平台,39,1,2247625788_3,ACML 2022｜三行代码解决长尾不平衡类别分类,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625788&idx=3&sn=90c6b451585d6b2bd5404e742ef471e4&chksm=ec1201c5db6588d3640f6482150c9a8788d46713269a9ec6049521b8372d527ba69aa88d04a9#rd,1667473860,1667484000
极市平台,40,1,2247625788_4,用魔法打败魔法！一个叫板顶级人类棋手的围棋AI输给了它的同类,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625788&idx=4&sn=096314426878ff5d00e95e7d5e472e5a&chksm=ec1201c5db6588d3f97cb32a5c31a4923f5629b943bce8bce118456079f2a92b64f35029c107#rd,1667473860,1667484000
极市平台,41,2,2247625713_1,算法offer直通车、50万总奖池！高通人工智能创新应用大赛等你来战！,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625713&idx=1&sn=67467fb326e6053a629f53528452ab5f&chksm=ec120608db658f1e26e22db9e669bca4caa8d86382bb7fc24add1c6c15f1ca949e7e99726f39#rd,1667390562,1667397600
极市平台,42,2,2247625713_2,ECCV 2022｜谷歌提出Data-free NAS，网络搜索仅需一个预训练模型,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625713&idx=2&sn=e4811041ff2c97e8c0e5a847e82ffbde&chksm=ec120608db658f1e798bd2ef53edf611c613557c488a20cbd15486d90ef9b2d809f316af3917#rd,1667390562,1667397600
极市平台,43,2,2247625713_3,超详细配置教程：用Windows电脑训练深度学习模型,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625713&idx=3&sn=4cd744954025ab221cfa23d6568dca98&chksm=ec120608db658f1e43ce301cf57a0b1307c6deb6e1a3bcda47f835f532d3b7d387f0c3782e0d#rd,1667390562,1667397600
极市平台,44,2,2247625713_4,Meta打造首个「蛋白质宇宙」全景图！用150亿参数语言模型，预测了6亿+蛋白质结构,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625713&idx=4&sn=388d0a0da4776214d3b2dfadd9f2c624&chksm=ec120608db658f1e1e3b8e582b69e3a0f614182f2c0bd1877794f4a848d11e0e2034bcea59c8#rd,1667390562,1667397600
极市平台,45,2,2247625589_1,普通段位玩家的CV算法岗上岸之路（2023届秋招）,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625589&idx=1&sn=e11de49566687e033c807a1a7f3a0590&chksm=ec12068cdb658f9a0398e2772a6093c91c881332d151987ceb4173ea4bdfa24acc68e6604116#rd,1667297185,1667311200
极市平台,46,2,2247625589_2,NeurIPS 2022｜VideoMAE: 简单高效的视频自监督预训练新范式,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625589&idx=2&sn=c8321d8ccfaa566443f82c6ef078766b&chksm=ec12068cdb658f9adf1cac351ec219e98ae75169ca352c9e2ed24aac9d7b3675936ce765643f#rd,1667297185,1667311200
